Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Philippines,PHL,Tax revenue (current LCU),GC.TAX.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151700000000.0,182275000000.0,208705000000.0,230170000000.0,271305000000.0,310517000000.0,367894000000.0,412165000000.0,416585000000.0,431686000000.0,459988000000.0,493613000000.0,507629000000.0,550400000000.0,605030000000.0,705590000000.0,859893000000.0,932922000000.0,1049224000000.0,981590000000.0,1093652000000.0,1202041000000.0,1361108000000.0,1535706000000.0,1718937000000.0,1815475000000.0,1980390000000.0,2250677000000.0,2565808680000.0,2827840340000.0,2504421463000.0,2742720590000.0,3220315000000.0,
Philippines,PHL,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3546103589205,12.8095883534011,13.5388730593237,13.6808811803346,14.0378887210762,14.2662552351009,14.8266416552207,14.8614949312421,13.6754637567029,12.8954370860496,12.4403247745092,12.2655086469998,11.6681306910299,11.6664325949085,11.3644043893781,11.9242240624029,13.1273014401873,12.9604093017337,13.0335136905172,11.6989355673304,11.63527559371,11.8490007823205,12.3059271147044,12.7438220631734,13.0155171794537,13.0196105915341,13.0871006914948,13.5937937492138,14.0475332791904,14.4884730212515,13.9509857073772,14.1300039313539,14.6190058206626,
Philippines,PHL,"Taxes on income, profits and capital gains (current LCU)",GC.TAX.YPKG.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49366000000.0,60775000000.0,69978000000.0,74795000000.0,91885000000.0,111165000000.0,136356000000.0,164170000000.0,183115000000.0,184023000000.0,202635000000.0,223417000000.0,226501000000.0,245300000000.0,278210000000.0,323330000000.0,376991000000.0,426902000000.0,482248000000.0,435372000000.0,489221000000.0,571947000000.0,642512000000.0,718361000000.0,784859000000.0,846201000000.0,921217000000.0,1025244000000.0,1035380680000.0,1164702640000.0,1045524090000.0,1057345740000.0,1237175000000.0,
Philippines,PHL,"Taxes on income, profits and capital gains (% of revenue)",GC.TAX.YPKG.RV.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9345857854233,28.0570790168596,29.0562872660234,28.9087381342568,30.0036571906245,32.8510510031295,33.6856979809234,35.5027410443,39.7386707407584,38.7973072974096,39.08680749118,39.0042964310467,39.0325148891585,38.2236073237242,39.2414347574651,39.6432074546346,38.6483815475714,40.7548733301702,41.1196178694791,38.7655141034876,40.4998017316813,42.0700840744092,42.0817674405201,41.926567326902,41.1632355185585,41.3435413618142,41.9546249885005,41.4692223964639,36.5274757362579,37.132466488543,36.6145978306735,35.1836783917129,34.9103900578437,
Philippines,PHL,"Taxes on income, profits and capital gains (% of total taxes)",GC.TAX.YPKG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5418589321028,33.342477026471,33.5296231522963,32.4955467697789,33.8677871767936,35.7999723042539,37.0639368948665,39.8311355889025,43.956215418222,42.6289015627099,44.0522361452907,45.2615713119387,44.6193972369585,44.5675872093023,45.982843825926,45.8240621323998,43.8416175035731,45.7596669389295,45.9623493172097,44.3537525850915,44.7327852004111,47.581322101326,47.2050711626116,46.7772477284063,45.6595558766843,46.610446301932,46.5169486818253,45.5526937006065,40.3529962335306,41.1870013849509,41.7471302433092,38.5509826941577,38.4178255853853,
Philippines,PHL,Compensation of employees (current LCU),GC.XPN.COMP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62184000000.0,72400000000.0,74337000000.0,78696000000.0,88526000000.0,109074000000.0,123226000000.0,,172889000000.0,166392000000.0,225176000000.0,238944000000.0,266000000000.0,276130000000.0,283070000000.0,296360000000.0,324700000000.0,350291000000.0,374662000000.0,432020000000.0,469402000000.0,500446000000.0,542638000000.0,581728000000.0,603603000000.0,664425000000.0,723180000000.0,808419000000.0,987235000000.0,1115039000000.0,1178000000000.0,1288700000000.0,1381200000000.0,
Philippines,PHL,Compensation of employees (% of expense),GC.XPN.COMP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.4343723523842,36.2729085461778,33.9432156490292,33.5500483878532,,,,,,,38.7781847739793,36.2562628785419,37.6491635799542,35.8987559656834,34.8690823445938,30.3398853398853,34.0107196090077,35.0396469337271,34.267468852495,35.48689961533,36.2044563531454,36.4841920011898,36.2190881118134,36.5512648126971,35.6458534735932,35.3564621028534,35.5710461777283,35.8678334234741,38.0298010247497,38.5071556915902,33.548042991857,34.6887060765396,33.6978567021333,
Philippines,PHL,Goods and services expense (current LCU),GC.XPN.GSRV.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30215000000.0,36200000000.0,33704000000.0,34565000000.0,46837000000.0,46950000000.0,83401000000.0,,118303000000.0,142128000000.0,80009000000.0,88024000000.0,83400000000.0,78541000000.0,83838000000.0,84757000000.0,99990000000.0,64100000000.0,138690000000.0,187500000000.0,182100000000.0,201200000000.0,256741000000.0,282880000000.0,308729000000.0,403399000000.0,419836000000.0,465372000000.0,525606000000.0,572919000000.0,885100000000.0,883000000000.0,879400000000.0,
Philippines,PHL,Goods and services expense (% of expense),GC.XPN.GSRV.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7315476750818,18.1364542730889,15.3896732479772,14.7359131661856,,,,,,,13.7785722527326,13.3563566510177,11.8042866261962,10.2108579013535,10.3273187748827,8.67700655200655,10.4734581265928,6.41192999092727,12.6849140162401,15.4015871438229,14.0451713071265,14.6681548671373,17.1365162427163,17.7739799188208,18.2320311480376,21.4663226938014,20.6504684076893,20.6475668878997,20.2471464214848,19.7853896874192,25.2065983464284,23.7682373442884,21.4551804111324,
Philippines,PHL,Interest payments (current LCU),GC.XPN.INTP.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71114000000.0,74922000000.0,79540000000.0,76491000000.0,79123000000.0,72658000000.0,76522000000.0,77971000000.0,99792000000.0,106290000000.0,162992000000.0,199580000000.0,200723000000.0,241830000000.0,278430000000.0,315570000000.0,323299000000.0,277303000000.0,282855000000.0,288885000000.0,302835000000.0,282990000000.0,316508000000.0,324764000000.0,324026000000.0,313694000000.0,308160000000.0,310541000000.0,349215000000.0,360874000000.0,380412170000.0,429432000000.0,502858000000.0,
Philippines,PHL,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.241059302852,34.5881114619689,33.0266239266555,29.5642528060357,25.8364190879228,21.4716112426158,18.9041698267492,16.8616935004271,21.6563439945486,22.4089694909966,31.4399631189203,34.8428162660331,34.5902379508106,37.6828983248929,39.2724656896625,38.6917606669936,33.1439824981188,26.4731686407564,24.1180668711358,25.722314576468,25.0699734014151,20.8155879691948,20.7299101792093,18.9545920663204,16.9940824430075,15.3264069221768,14.0344101731257,12.5608087364767,12.3200506689359,11.5052042052437,13.3221594295774,14.289552421245,14.1895600248204,
Philippines,PHL,Interest payments (% of expense),GC.XPN.INTP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.3793573180794,37.5364482610046,36.3189713429892,32.6100024300508,,,,,,,28.0693053108699,30.2833506817471,28.4099739145081,31.4395254234644,34.2975186250936,32.3065110565111,33.8639717858718,27.7386493334494,25.870584426156,23.7295333442308,23.3573281317608,20.6309202080079,21.1257433871086,20.4056448471292,19.1353974675979,16.6927945560334,15.1574623055515,13.778044379411,13.4522955171342,12.4625518058534,10.8336874650132,11.5592771225736,12.2684888687528,
Philippines,PHL,Other expense (current LCU),GC.XPN.OTHR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3600000000.0,4250000000.0,8300000000.0,13110000000.0,6950000000.0,20400000000.0,18200000000.0,86957000000.0,53035000000.0,26918000000.0,41637000000.0,18224000000.0,41366000000.0,18583000000.0,32300000000.0,32128000000.0,28916000000.0,8313000000.0,21593000000.0,27315000000.0,34306000000.0,36445000000.0,31625000000.0,
Philippines,PHL,Other expense (% of expense),GC.XPN.OTHR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.619966005197382,0.644875440411992,1.17476713426173,1.70438811686564,0.856113760889274,2.08845208845209,1.90636001504139,8.69831819377633,4.85070599791832,2.21109292126626,3.21141569310722,1.32859072713076,2.76102816027126,1.16761124445506,1.90748069044895,1.70964731074309,1.4222909528405,0.36883014779383,0.831795361314601,0.943305980970878,0.976994195992059,0.981011789368734,0.771571617582513,
Philippines,PHL,Expense (current LCU),GC.XPN.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180587000000.0,199598000000.0,219004000000.0,234563000000.0,,,,,,,580677000000.0,659042000000.0,706523000000.0,769191000000.0,811808000000.0,976800000000.0,954699000000.0,999699000000.0,1093346000000.0,1217407000000.0,1296531000000.0,1371679000000.0,1498210000000.0,1591540000000.0,1693333000000.0,1879218000000.0,2033058000000.0,2253883000000.0,2595951000000.0,2895667000000.0,3511382170000.0,3715042000000.0,4098777000000.0,
Philippines,PHL,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.7071985556123,14.0269823956229,14.2069780574693,13.941993015175,,,,,,,15.7043454809422,16.3761597643013,16.2398182535247,16.3039879253457,15.2483585913628,16.5075781461687,14.5746291197224,13.8880937726132,13.581599410109,14.509485683653,13.7936889438216,13.5211906616269,13.5454813743813,13.2071519981188,12.8216477695435,13.4767411154665,13.4351490149158,13.6131575685269,14.2125593181982,14.8359837062188,19.5603029244639,19.1392292224505,18.6068893324404,
Philippines,PHL,Subsidies and other transfers (current LCU),GC.XPN.TRFT.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7310000000.0,9781000000.0,20175000000.0,34716000000.0,,,,,,,108900000000.0,128244000000.0,148100000000.0,159580000000.0,159520000000.0,169240000000.0,188510000000.0,221048000000.0,244104000000.0,282084000000.0,300557000000.0,368819000000.0,340959000000.0,383584000000.0,424675000000.0,465572000000.0,552966000000.0,661238000000.0,712302000000.0,819520000000.0,1033564000000.0,1077465000000.0,1303694000000.0,
Philippines,PHL,Subsidies and other transfers (% of expense),GC.XPN.TRFT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.04791042544591,4.90034970290283,9.21216050848386,14.8002881954955,,,,,,,18.7539716572208,19.4591543482813,20.9618087450798,20.746472592633,19.6499664945406,17.3259623259623,19.7454904634864,22.11145554812,22.3263267071906,23.1708869753501,23.18162851486,26.8881421965343,22.7577575907249,24.1014363446725,25.0792372203223,24.7747733365687,27.1987321561903,29.3377251614214,27.4389616753167,28.3015968341664,29.4346770007094,29.0027676672296,31.806902400399,
Philippines,PHL,Government Effectiveness: Estimate,GE.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.313254147768021,,-0.0368786565959454,,-0.204128161072731,,-0.178975060582161,-0.147018894553185,-0.221789807081223,-0.0164202656596899,-0.134328275918961,0.106631629168987,0.0476356446743011,0.0282764304429293,0.0709009245038033,0.189581170678139,0.205686181783676,0.205928966403008,0.31771445274353,0.160157755017281,0.0184973310679197,-0.0349111147224903,0.062349122017622,0.059953011572361,0.0678123831748962,0.0347901321947575,0.063930444419384,0.154091909527779
Philippines,PHL,Government Effectiveness: Number of Sources,GE.NO.SRC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,5.0,,5.0,,6.0,6.0,7.0,7.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,9.0
Philippines,PHL,Government Effectiveness: Percentile Rank,GE.PER.RNK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.8087425231934,,55.1912574768066,,48.0874328613281,,51.8918914794922,53.5135116577148,49.2537307739258,54.4117660522461,51.2195129394531,55.3398056030273,57.2815551757812,56.9377975463867,57.4162673950195,61.1374397277832,61.1374397277832,61.1374397277832,65.8653869628906,60.0,54.2857131958008,52.3809509277344,53.8095245361328,54.2857131958008,54.2857131958008,55.238094329834,55.6603775024414,58.0188674926758
Philippines,PHL,"Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval",GE.PER.RNK.LOWER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.7868843078613,,40.9836082458496,,34.4262313842773,,41.0810813903809,40.5405387878418,37.8109436035156,45.5882339477539,39.5121955871582,49.029125213623,45.1456298828125,46.4114837646484,44.0191383361816,49.2891006469727,51.6587677001953,50.7108993530273,54.8076934814453,46.1904754638672,40.0,38.5714302062988,42.3809509277344,39.0476188659668,39.0476188659668,38.0952377319336,37.2641525268555,40.0943412780762
Philippines,PHL,"Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval",GE.PER.RNK.UPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.2841529846191,,61.7486343383789,,59.5628433227539,,58.9189186096191,60.5405387878418,59.2039794921875,61.764705657959,59.5121955871582,67.4757308959961,66.5048522949219,64.5932998657227,66.5071792602539,68.7203826904297,68.7203826904297,68.2464447021484,72.5961532592773,70.476188659668,65.7142868041992,64.7619018554688,67.1428604125977,66.6666641235352,68.5714263916016,66.6666641235352,67.9245300292969,68.8679275512695
Philippines,PHL,Government Effectiveness: Standard Error,GE.STD.ERR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.168259218335152,,0.205459833145142,,0.203009098768234,,0.17885360121727,0.185161739587784,0.189565911889076,0.18039482831955,0.185697168111801,0.206260249018669,0.210038930177689,0.202020466327667,0.207185819745064,0.204372957348824,0.201531365513802,0.198862388730049,0.207169651985168,0.208306401968002,0.199909254908562,0.19993494451046,0.207520633935928,0.214495614171028,0.232853040099144,0.229229316115379,0.242846116423607,0.251195013523102
Philippines,PHL,Primary government expenditures as a proportion of original approved budget (%),GF.XPD.BUDG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0427,103.5878,100.4765,98.792,94.6928,97.8942,93.7266,87.4887,85.5965,84.9269,98.9649,93.7554,,,,,
Philippines,PHL,Human capital index (HCI) (scale 0-1),HD.HCI.OVRL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.548,0.549015581607819,,0.51596212387085,,,
Philippines,PHL,"Human capital index (HCI), female (scale 0-1)",HD.HCI.OVRL.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.579,0.578967392444611,,0.538472712039948,,,
Philippines,PHL,"Human capital index (HCI), lower bound (scale 0-1)",HD.HCI.OVRL.LB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,0.534780919551849,,0.500622451305389,,,
Philippines,PHL,"Human capital index (HCI), female, lower bound (scale 0-1)",HD.HCI.OVRL.LB.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.566,0.563265144824982,,0.521247088909149,,,
Philippines,PHL,"Human capital index (HCI), male, lower bound (scale 0-1)",HD.HCI.OVRL.LB.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.483,0.505406558513641,,0.475894331932068,,,
Philippines,PHL,"Human capital index (HCI), male (scale 0-1)",HD.HCI.OVRL.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.521,0.522073030471802,,0.494559079408646,,,
Philippines,PHL,"Human capital index (HCI), upper bound (scale 0-1)",HD.HCI.OVRL.UB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.564,0.562290370464325,,0.530668556690216,,,
Philippines,PHL,"Human capital index (HCI), female, upper bound (scale 0-1)",HD.HCI.OVRL.UB.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.604,0.593336760997772,,0.554558217525482,,,
Philippines,PHL,"Human capital index (HCI), male, upper bound (scale 0-1)",HD.HCI.OVRL.UB.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,0.537579774856567,,0.512210607528687,,,
Philippines,PHL,Ease of doing business score (0 = lowest performance to 100 = best performance),IC.BUS.DFRN.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.23012,59.25872,59.33172,60.87374,62.82943,,,,
Philippines,PHL,Business extent of disclosure index (0=less disclosure to 10=more disclosure),IC.BUS.DISC.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.0,,,,
Philippines,PHL,Ease of doing business rank (1=most business-friendly regulations),IC.BUS.EASE.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,,,,
Philippines,PHL,"New business density (new registrations per 1,000 people ages 15-64)",IC.BUS.NDNS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.253579722619751,0.228182379405612,0.243992813605575,0.202056977134324,0.20214671039966,0.295097203281407,0.305452959765766,0.326696901834339,0.333153298341009,0.331947554545476,0.339092150516003,0.361054244627395,0.291594999102226,0.310765668538861,0.211689795043898,0.211119263254655,0.342507922474616,
Philippines,PHL,New businesses registered (number),IC.BUS.NREG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13325.0,12285.0,13470.0,11435.0,11714.0,17495.0,18515.0,20231.0,21066.0,21453.0,22412.0,24379.0,20092.0,21835.0,15161.0,15396.0,25421.0,
Philippines,PHL,Depth of credit information index (0=low to 8=high),IC.CRD.INFO.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,7.0,7.0,7.0,7.0,,,,
Philippines,PHL,Private credit bureau coverage (% of adults),IC.CRD.PRVT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.6,0.6,0.5,0.5,0.5,0.5,0.5,7.3,6.9,7.1,8.1,9.9,10.7,12.4,13.5,,,,
Philippines,PHL,Public credit registry coverage (% of adults),IC.CRD.PUBL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
Philippines,PHL,Average time to clear exports through customs (days),IC.CUS.DURS.EX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8,,,,,,14.5,,,,,,,,27.6
Philippines,PHL,Time to obtain an electrical connection (days),IC.ELC.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,,,,,18.6,,,,,,,,
Philippines,PHL,Power outages in firms in a typical month (number),IC.ELC.OUTG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.1,,,,,,,,
Philippines,PHL,Firms experiencing electrical outages (% of firms),IC.ELC.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.4,,,,,,39.9,,,,,,,,
Philippines,PHL,Time required to get electricity (days),IC.ELC.TIME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,37.0,37.0,37.0,,,,
Philippines,PHL,"Cost to export, border compliance (US$)",IC.EXP.CSBC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.0048,456.0048,456.0048,456.0048,456.0048,456.0048,,,,
Philippines,PHL,"Cost to export, documentary compliance (US$)",IC.EXP.CSDC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.5,52.5,52.5,52.5,52.5,52.5,,,,
Philippines,PHL,"Time to export, border compliance (hours)",IC.EXP.TMBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.46154,42.46154,42.46154,42.46154,42.46154,42.46154,,,,
Philippines,PHL,"Time to export, documentary compliance (hours)",IC.EXP.TMDC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,36.0,36.0,36.0,36.0,36.0,,,,
Philippines,PHL,Firms using banks to finance working capital (% of firms),IC.FRM.BKWC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,,,,,12.4,,,,,,,,11.6
Philippines,PHL,Firms using banks to finance investment (% of firms),IC.FRM.BNKS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,,,,,,12.4,,,,,,,,28.9
Philippines,PHL,Bribery incidence (% of firms experiencing at least one bribe payment request),IC.FRM.BRIB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.6,,,,,,17.2,,,,,,,,8.3
Philippines,PHL,Firms competing against unregistered firms (% of firms),IC.FRM.CMPU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5,,,,,,30.9,,,,,,,,34.1
Philippines,PHL,Informal payments to public officials (% of firms),IC.FRM.CORR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6,,,,,,59.4,,,,,,,,4.5
Philippines,PHL,Losses due to theft and vandalism (% of annual sales for affected firms),IC.FRM.CRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,,,,,,1.3,,,,,,,,
Philippines,PHL,Time required to obtain an operating license (days),IC.FRM.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6,,,,,,17.8,,,,,,,,9.9
Philippines,PHL,Firms with female top manager (% of firms),IC.FRM.FEMM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.7,,,,,,29.9,,,,,,,,43.4
Philippines,PHL,Firms with female participation in ownership (% of firms),IC.FRM.FEMO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.4,,,,,,69.2,,,,,,,,56.7
Philippines,PHL,Firms formally registered when operations started (% of firms),IC.FRM.FREG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.5,,,,,,93.3,,,,,,,,89.2
Philippines,PHL,Firms that do not report all sales for tax purposes (% of firms),IC.FRM.INFM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Philippines,PHL,Firms visited or required meetings with tax officials (% of firms),IC.FRM.METG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,,,73.9,,,,,,,,71.9
Philippines,PHL,Value lost due to electrical outages (% of sales for affected firms),IC.FRM.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,,,,,,0.8,,,,,,,,
Philippines,PHL,Firms that spend on R&D (% of firms),IC.FRM.RSDV.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3,,,,,,,,16.8
Philippines,PHL,Firms experiencing losses due to theft and vandalism (% of firms),IC.FRM.THEV.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.2,,,,,,17.0,,,,,,,,
Philippines,PHL,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.1,,,,,,59.8,,,,,,,,42.2
Philippines,PHL,Time spent dealing with the requirements of government regulations (% of senior management time),IC.GOV.DURS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,,,,,,5.4,,,,,,,,7.2
Philippines,PHL,"Cost to import, border compliance (US$)",IC.IMP.CSBC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.5,689.5,689.5,689.5,689.5,689.5,,,,
Philippines,PHL,"Cost to import, documentary compliance (US$)",IC.IMP.CSDC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.5,67.5,67.5,67.5,67.5,67.5,,,,
Philippines,PHL,"Time to import, border compliance (hours)",IC.IMP.TMBC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,72.0,72.0,72.0,120.0,120.0,,,,
Philippines,PHL,"Time to import, documentary compliance (hours)",IC.IMP.TMDC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,96.0,96.0,96.0,96.0,96.0,,,,
Philippines,PHL,Time to resolve insolvency (years),IC.ISV.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,,,,
Philippines,PHL,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,
Philippines,PHL,Time required to enforce a contract (days),IC.LGL.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102.0,982.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,962.0,,,,
Philippines,PHL,Time required to register property (days),IC.PRP.DURS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,,,,
Philippines,PHL,Procedures to register property (number),IC.PRP.PROC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,,,,
