Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Puerto Rico,PRI,General government final consumption expenditure (constant 2015 US$),NE.CON.GOVT.KD,,,,,1327422710.55793,1469904980.53816,1573427254.82066,1740955236.32085,1993082065.62179,2263019178.67026,2779517407.34857,3283771065.95046,3206964217.28924,3540907037.5554,3461317332.05863,3820862435.21185,3784128724.98258,4021784698.73865,4152022398.64244,4416393798.01981,4592826921.39376,5035301158.24641,4813229182.76942,5018604017.23311,5386497690.89297,5700403941.94316,5992047338.30893,6357714726.50036,6816886104.36631,7407408324.87029,7647847155.46192,7606104302.92864,7617235730.27085,7697938578.50184,7720201433.18625,8258405945.18186,8672495042.31189,9122761278.30408,9291958973.90559,9697142929.16185,9266356691.01851,9511248092.54702,10035538320.3649,10284882292.8303,10343322286.3769,10766830797.3238,10721824210.2938,10632205088.7617,10133494880.9763,10388404567.1127,10039434319.9346,9822371486.76164,9945930330.26011,9733320068.02401,10449070846.1278,9100300000.0,8659361422.12411,9007219596.55123,8807037062.2111,9400921858.57438,9301178648.46849,9577535957.42588,9537956896.98506,9565900906.99479
Puerto Rico,PRI,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,,,,,,10.7337526205453,7.04278682317295,10.6473293243723,14.4820971867007,13.5437028762916,22.8234136743729,18.1417701241489,-2.33898305084742,10.4130510239502,-2.24772084250229,10.3875221096638,-0.961398397669214,6.28033534343268,3.2383061168004,6.36729222520115,3.994959042218,9.63402811439653,-4.41030175748867,4.26688251618883,7.33059775978691,5.8276503409796,5.11618824448354,6.10254504922909,7.22227085704273,8.66263879817114,3.24592381095503,-0.545811804089993,0.146348602370921,1.05947683764427,0.289205408141143,6.97137913632761,5.01415285078855,5.19188807598508,1.85467634677568,4.36058700209641,-4.44240371922177,2.64280136945163,5.51231786529326,2.48460983861165,0.568212565615283,4.09451140766176,-0.418011463885676,-0.835857031176417,-4.69056233981554,2.51551601032509,-3.35922850254458,-2.16210222862838,1.25793291024468,-2.13766088416325,7.35361390667887,-12.9080457582275,-4.84531914196108,4.01713426048209,-2.22246756831356,6.7432984801608,-1.06099392811052,2.9712074071698,-0.413248883812685,0.292976895487527
Puerto Rico,PRI,General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,,,,,1334832694.15148,1478110333.43986,1582210493.23532,1750673655.05486,2004207915.20187,2275651880.25993,2795033322.6803,3302101842.97432,3224866240.54543,3560673207.62757,3480639213.80633,3842191381.69809,3805252615.31906,4044235240.22584,4175199957.38787,4441047139.66123,4618465153.93629,5063409385.32012,4840097752.2105,5046619036.96602,5416566379.03483,5732224928.09204,6025496346.01044,6393204974.96538,6854939554.70331,7448758208.16022,7690539224.45936,7648563353.57409,7659756919.1435,7740910269.52168,7763297400.66049,8304506295.9412,8720906935.12305,9173686662.40546,9343828859.06041,9751274645.78673,9318083658.25077,9564342100.77767,10091559039.0966,10342294907.8513,10401061127.0907,10826933761.4573,10781675937.1471,10691556540.7478,10190062416.1074,10446395067.6467,10095476787.0459,9877202258.44252,10001450836.2629,9787653733.88729,10507400000.0,9151100000.0,8707700000.0,9057500000.0,8856200000.0,9453400000.0,9353100000.0,9631000000.0,9591200000.0,9619300000.0
Puerto Rico,PRI,General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,12.8849222767303,,,13.4127528282482,13.8494456331453,13.6040256810689,13.5309888030279,14.3516290655872,15.1711190603039,15.0649001277826,15.9294496196397,16.1826167032656,16.4404556874022,17.5839712098709,17.2509369144285,19.6857885171316,17.9838547822403,17.444429870143,16.7254814151366,16.12,15.8048226321513,15.6997185958623,14.4331372806337,14.8565111190859,15.0689363656289,15.1075449007354,14.6987864221034,14.3096171615513,13.9404528193195,14.1272388960698,14.4788646186131,14.373263370051,13.8756579112647,13.7786067102362,13.4978961029341,13.9422558471479,14.3212029509382,14.3458659080505,13.1251109336173,12.9753980740305,11.7166760126933,11.1576224851319,11.6667211180688,11.6715160489339,11.3304082764648,11.9948786504011,11.8355361638693,11.7425389245552,11.2325700854235,11.5180068391959,11.0202853591079,10.4697777915073,10.6282885409118,10.3361639824305,10.769206741516,8.80314968246828,8.24609173953173,8.75581828112388,7.97618021733769,7.97249786923171,7.47884484669483,7.35286103286208,7.02473953747209,7.12301626007296
Puerto Rico,PRI,Households and NPISHs Final consumption expenditure (current US$),NE.CON.PRVT.CD,1398000000.0,,,1790000000.0,2022000000.0,2220000000.0,2477000000.0,2607000000.0,2866000000.0,3189000000.0,3554000000.0,4271900000.0,4736800000.0,5233500000.0,5777100000.0,6472800000.0,7490000000.0,8238900000.0,8887200000.0,9667200000.0,10755900000.0,11898200000.0,12541500000.0,13299200000.0,14063300000.0,15057400000.0,15786300000.0,16942500000.0,18298400000.0,19114100000.0,19827200000.0,20460700000.0,21520900000.0,22818500000.0,24429600000.0,25923300000.0,27831000000.0,30010800000.0,31980300000.0,34008000000.0,36132600000.0,37590285000.0,38844900000.0,40973400000.0,44255535000.0,47065146000.0,50148829000.0,52086575000.0,54553800000.0,55122100000.0,56783800000.0,58154800000.0,60897000000.0,62477600000.0,61899400000.0,61640500000.0,60979400000.0,62453800000.0,65157100000.0,68758800000.0,65469600000.0,79852500000.0,88639800000.0,94265600000.0
Puerto Rico,PRI,Households and NPISHs Final consumption expenditure (current LCU),NE.CON.PRVT.CN,1398000000.0,,,1790000000.0,2022000000.0,2220000000.0,2477000000.0,2607000000.0,2866000000.0,3189000000.0,3554000000.0,4271900000.0,4736800000.0,5233500000.0,5777100000.0,6472800000.0,7490000000.0,8238900000.0,8887200000.0,9667200000.0,10755900000.0,11898200000.0,12541500000.0,13299200000.0,14063300000.0,15057400000.0,15786300000.0,16942500000.0,18298400000.0,19114100000.0,19827200000.0,20460700000.0,21520900000.0,22818500000.0,24429600000.0,25923300000.0,27831000000.0,30010800000.0,31980300000.0,34008000000.0,36132600000.0,37590285000.0,38844900000.0,40973400000.0,44255535000.0,47065146000.0,50148829000.0,52086575000.0,54553800000.0,55122100000.0,56783800000.0,58154800000.0,60897000000.0,62477600000.0,61899400000.0,61640500000.0,60979400000.0,62453800000.0,65157100000.0,68758800000.0,65469600000.0,79852500000.0,88639800000.0,94265600000.0
Puerto Rico,PRI,Households and NPISHs final consumption expenditure: linked series (current LCU),NE.CON.PRVT.CN.AD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19827200000.0,20460700000.0,21520900000.0,22818500000.0,24429600000.0,25923300000.0,27831000000.0,30010800000.0,31980300000.0,34008000000.0,36132600000.0,37590285000.0,38844900000.0,40973400000.0,44255535000.0,47065146000.0,50148829000.0,52086575000.0,54553800000.0,55122100000.0,56783800000.0,58154800000.0,60897000000.0,62477600000.0,61899400000.0,61640500000.0,60979400000.0,62453800000.0,65157099999.9999,68758800000.0,65469600000.0002,79852500000.0003,88639800000.0001,94265600000.0
Puerto Rico,PRI,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,,,,,11063466208.8086,11925982407.6382,13021087244.3546,13148364915.6425,13940458443.5564,15098232996.5923,17113355112.0603,17237402385.5999,20158328029.7264,21435627299.4539,20982725535.1246,20662916158.0304,41529993453.7615,23722102825.7897,25089853232.4731,26117119716.4725,26173974716.8448,25365729200.1887,25320503631.7107,26057034318.3518,27274894269.5083,28503737573.0095,29695108262.6288,31402696512.4467,32654798679.7365,33004973795.6659,33696924993.3787,33304108627.1701,34549749998.9631,36276074555.7218,38093496328.9861,33587737549.4819,42522371642.0778,44983288646.8286,46971275421.2098,49508429812.8234,51017025561.3382,51523551928.2913,52842846368.7484,54808866438.4403,59467746071.2199,61085387126.1307,61708337027.9371,62541088341.9127,61811076597.928,60037588234.0423,60906565228.3688,61833043302.6172,63325487062.39,64394748717.1189,62387379556.2471,61640500000.0,60958657150.6582,62012053217.1599,63660311743.3102,66470393945.0319,63147663624.6045,77166598852.9243,82262200015.7862,78073256181.3588
Puerto Rico,PRI,Households and NPISHs Final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,,,,,,7.79607568325129,9.18251259548211,0.977473454400737,6.02427399144983,8.30513973212241,13.3467414095599,0.724856538810187,16.9452773613193,6.33633537386609,-2.11284586171574,-1.52415555623995,100.988055781377,-42.8795892968263,5.76572160034847,4.0943503115825,0.217692459924976,-3.08797393364914,-0.178293981304762,2.90883110918318,4.67382410552675,4.50540079590679,4.17969989573407,5.75040250641831,3.98724411068827,1.0723542330295,2.09650582362704,-1.16573356852508,3.74020330565681,4.99663400403925,5.00997364109135,-11.8281575956989,26.6008809894782,5.78734654187443,4.41938958707367,5.40150202195264,3.04714925158875,0.992857504685603,2.560565782214,3.7205037290622,8.50022986337866,2.72019903524416,1.01980183987389,1.34949563395084,-1.16725142356616,-2.86920801496795,1.44738824440952,1.52114648195088,2.41366699754468,1.68851706371471,-3.11728704725599,-1.19716449313883,-1.10616047783813,1.72804998623619,2.65796476755618,4.41418228212957,-4.9988124384746,22.200243720272,6.60337664042163,3.21539876545296
Puerto Rico,PRI,Households and NPISHs Final consumption expenditure (constant LCU),NE.CON.PRVT.KN,,,,,11142277510.0194,12010937897.5384,13113843782.8154,13242028124.644,14039764180.8974,15205786214.1814,17235263179.4787,17360194111.6163,20301927154.2931,21588325346.1471,21132197307.4573,20810109748.0401,41825834988.5567,23891088725.4953,25268582388.6996,26303166670.4638,26360426681.0269,25546423576.3181,25500875840.6429,26242653250.2097,27469188703.7478,28706785750.2356,29906643244.3068,31626395607.013,32887417203.2766,33240086813.79,33936967169.6198,33541352551.1842,34795867328.0656,36534489466.9801,38364857759.1831,33827001922.0612,42825282445.6572,45303729948.3239,47305878272.2161,49861106243.5923,51380448569.3278,51890583208.8895,53219275726.7276,55199300864.7204,59891368321.1996,61520532744.4674,62147920269.2957,62986603739.9211,62251391711.1109,60465269790.7066,61340436997.6078,62273514897.0102,63776590174.2904,64853468782.0387,62831800000.0,62079600000.0,61392900000.0,62453800000.0,64113800000.0,66943900000.0,63597500000.0,77716300000.0,82848200000.0,85512100000.0
Puerto Rico,PRI,Households and NPISHs Final consumption expenditure per capita (constant 2015 US$),NE.CON.PRVT.PC.KD,,,,,4331.70724985515,4597.52598598234,4960.42363675152,4969.76003681575,5236.71047861977,5624.95873799611,6296.30430907295,6240.48395859802,7155.30574066624,7446.06486882107,7138.68358922471,6901.44160254858,13643.8848426243,7680.31198527197,8017.41064320624,8243.8113197842,8164.05948747499,7822.76712915899,7725.66490860761,7869.51021623134,8155.90449989633,8440.55006603774,8709.38200791917,9123.78416039243,9400.04533228567,9414.79434503329,9526.97907644293,9349.54524907151,9636.83512300737,10033.4959635485,10438.7564657999,9119.41304641273,11416.4591464385,11965.4545095476,12422.6449971079,13028.2564536975,13388.1694800007,13492.1710287886,13819.8165517514,14325.0145222323,15539.493569228,15985.2395889556,16216.7849240377,16532.1625701099,16435.3307450805,16051.0714691818,16366.0233985715,16808.2489571454,17423.4959813845,17921.8949989435,17649.1098568852,17747.3028003888,17893.90265651,18648.6375058145,19935.2504430483,20813.012751075,19243.2018168828,23651.1982135384,25546.3705825809,24354.5794592675
Puerto Rico,PRI,Households and NPISHs Final consumption expenditure per capita growth (annual %),NE.CON.PRVT.PC.KD.ZG,,,,,,6.13658127834191,7.89332462449666,0.188217796461188,5.37149560192958,7.41397220567134,11.935119924382,-0.886557379294644,14.6594685306065,4.06354583148467,-4.12810370325211,-3.32332962668687,97.6961572432331,-43.7087598300581,4.38912714197939,2.82386279876785,-0.967414575801996,-4.18042468749279,-1.24127714590192,1.86191492027386,3.63928981341539,3.49005516365517,3.18500500296932,4.75811202329228,3.02792314062543,0.156903634251179,1.19157920288326,-1.86243536327436,3.07276842116346,4.11609034997549,4.03907574910723,-12.6388945245505,25.1885300987581,4.80880591843054,3.82092036032159,4.87506047810749,2.76255712022805,0.776816792939954,2.42841216779462,3.65560547485593,8.4780301277239,2.8684719855374,1.44849461775978,1.94476061407656,-0.585717837086889,-2.3380075634544,1.96218632503393,2.70209535819468,3.66038738364567,2.86049951221928,-1.52207755973576,0.556362016554161,0.826040203235664,4.21783254213662,6.8992329162529,4.4030663699677,-7.54244929826959,22.9067721609004,8.01300784819266,-4.66520721392013
Puerto Rico,PRI,"Households and NPISHs Final consumption expenditure, PPP (current international $)",NE.CON.PRVT.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60424567484.5398,62299055953.2725,62735123691.8121,61401541568.834,60299906015.6525,59227847521.0726,59522534731.9093,64228303356.4348,70498752648.6839,69828664532.9504,89028458058.9871,,
Puerto Rico,PRI,"Households and NPISHs Final consumption expenditure, PPP (constant 2021 international $)",NE.CON.PRVT.PP.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38876733173.2174,38423534044.2713,39860652334.7453,41852343243.5351,43949134608.2152,38750761704.8097,49058805708.4224,51898008804.0737,54191584001.0595,57118743506.6049,58859236871.8833,59443625222.3665,60965718349.5179,63233950174.1613,68608981290.6593,70475282137.8187,71193990361.7165,72154750153.2832,71312522804.9484,69266418184.953,70268972179.0856,71337866177.2907,73059724709.9646,74293350628.3953,71977413632.2839,71115725593.1985,70329071543.1588,71544393054.2803,73446017814.825,76688058920.1368,72854566692.0123,89028458058.9871,94907342461.7818,97958991979.6222
Puerto Rico,PRI,Households and NPISHs final consumption expenditure (% of GDP),NE.CON.PRVT.ZS,82.6289969856374,,,76.705519369215,78.6617389612916,77.0432066631962,78.1264784734269,73.7962464970136,72.7097445264734,71.4910215885399,70.5901046735655,75.6516965360912,74.8439697261767,74.7386610305038,75.1756714553404,78.9529536611249,83.5135918649511,83.1296854977853,79.5987460815047,75.8211764705882,74.5069651775757,74.5702162863428,74.8112048293387,76.9781091186923,73.3893104276038,74.2138674762928,71.7255887284012,70.5179432110481,69.3494227955946,67.8738832152039,64.7864739153178,63.3712650754416,62.1444781367139,61.8011434558958,61.550043423347,60.7852810296616,61.3817544383556,62.2798176082162,59.1281727014554,58.7956639753808,58.5600420084989,54.3146279931338,54.2348530859285,54.7572146032068,55.0974360013761,56.0870100560295,57.4599369080431,58.1816031823983,58.2595128327529,57.1891444365133,57.7180826030963,57.9509863808984,59.958765241501,60.983504148365,60.4216083040984,59.6277647992029,58.4448233459559,60.3736266923162,64.5387541960477,65.4058352611713,63.4820407850605,75.0305844591484,78.050528673772,79.9522994886444
Puerto Rico,PRI,Final consumption expenditure (current US$),NE.CON.TOTL.CD,,,,2103000000.0,2378000000.0,2612000000.0,2906000000.0,3114000000.0,3464000000.0,3861000000.0,4356000000.0,5185700000.0,5777300000.0,6464800000.0,7102800000.0,8086700000.0,9102900000.0,9967800000.0,10754600000.0,11722500000.0,13037500000.0,14403200000.0,14961100000.0,15865900000.0,16950900000.0,18122600000.0,19021400000.0,20380500000.0,21976700000.0,23092500000.0,24258300000.0,25101400000.0,26326100000.0,27905900000.0,29787000000.0,31869300000.0,34324353000.0,36923648000.0,39079200000.0,41513100000.0,43362000000.0,45312297000.0,47201014000.0,49706892000.0,53356381000.0,57130591000.0,60478431000.0,62598981000.0,65071900000.0,66223800000.0,67625700000.0,68661400000.0,71691600000.0,73067000000.0,72932000000.0,70740800000.0,69583100000.0,71511300000.0,73209700000.0,77140000000.0,73182600000.0,87677900000.0,96617600000.0,102663800000.0
Puerto Rico,PRI,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,,,,2103000000.0,2378000000.0,2612000000.0,2906000000.0,3114000000.0,3464000000.0,3861000000.0,4356000000.0,5185700000.0,5777300000.0,6464800000.0,7102800000.0,8086700000.0,9102900000.0,9967800000.0,10754600000.0,11722500000.0,13037500000.0,14403200000.0,14961100000.0,15865900000.0,16950900000.0,18122600000.0,19021400000.0,20380500000.0,21976700000.0,23092500000.0,24258300000.0,25101400000.0,26326100000.0,27905900000.0,29787000000.0,31869300000.0,34324353000.0,36923648000.0,39079200000.0,41513100000.0,43362000000.0,45312297000.0,47201014000.0,49706892000.0,53356381000.0,57130591000.0,60478431000.0,62598981000.0,65071900000.0,66223800000.0,67625700000.0,68661400000.0,71691600000.0,73067000000.0,72932000000.0,70740800000.0,69583100000.0,71511300000.0,73209700000.0,77140000000.0,73182600000.0,87677900000.0,96617600000.0,102663800000.0
Puerto Rico,PRI,Final consumption expenditure (constant 2015 US$),NE.CON.TOTL.KD,,,,,12319846045.4717,13324555413.3709,14512398481.2643,14826883248.8405,15887164222.2552,17325079514.9682,19880741873.1631,20574123951.0722,23341968803.0534,24969332750.9329,24436350534.3981,24531706357.4985,44886069868.5776,27749807513.2586,29234453474.246,30538491717.3082,30794247401.7828,30506285445.9299,30210114048.353,31163040783.84,32770828370.6857,34328096316.1535,35823477700.9337,37907412907.7643,39652235021.8469,40664522335.9527,41613660098.3365,41182348660.0743,42412501927.6215,44191424799.6341,45993081510.2666,42199687938.3179,51402472110.7849,54318718409.3132,56453804753.0386,59393416385.7041,60379180888.0867,61152131401.1657,63036514024.5542,65241064875.174,69861086079.1655,71922918942.8933,72480529484.5998,73192856428.0255,71913446510.135,70469216262.2497,70922630043.6146,71581911363.5937,73180858013.1983,73984751806.621,72834798469.7609,70740800000.0,69618472435.0596,71019470130.7161,72468137699.0539,75871865920.7336,72448871125.5119,86746555626.1555,91803633931.9984,94477119291.5414
Puerto Rico,PRI,Final consumption expenditure (annual % growth),NE.CON.TOTL.KD.ZG,,,,,,8.15521041570548,8.91469194312802,2.16700752795767,7.15107116998172,9.0507989506319,14.7512301804267,3.4877072612923,13.4530386740329,6.97183670156649,-2.13454729387956,0.390221211494747,82.9716580430922,-38.1772394096709,5.3501126459274,4.46062124681407,0.837486300378259,-0.935116069231228,-0.970853688830246,3.15433014904163,5.15927697171125,4.7519944502253,4.35614422369397,5.81723311239608,4.60285200239878,2.55291363411949,2.33406839146522,-1.03646599996982,2.9870886619439,4.19433608290399,4.07693736692427,-8.24774824253073,21.8077066965957,5.67335806776579,3.93066406249991,5.20710985827269,1.65972015480807,1.2801606476107,3.08146679471679,3.49726009557105,7.08146197924731,2.95133239324596,0.775289087125614,0.982783857252343,-1.74799834345663,-2.00828957305184,0.643421064422611,0.929578217239964,2.23373002920091,1.09850282607746,-1.55431127195745,-2.87499727294544,-1.5865350193105,2.01239361717302,2.03981748339072,4.69686172399616,-4.51154687403874,19.7348616735161,5.82971654533111,2.91217814048987
Puerto Rico,PRI,Final consumption expenditure (constant LCU),NE.CON.TOTL.KN,,,,,12405164455.4653,13416831719.2228,14612900935.5194,14929563598.8451,15997187317.1662,17445060578.9989,20018421620.1219,20716605564.563,23503618523.1105,25142252425.5009,24605579156.732,24701595345.8127,45196918567.3288,27941982760.0857,29436910313.2559,30749979389.0946,31007506253.8474,30717550080.1998,30419327612.1279,31378853634.133,32997775603.6658,34565828069.0498,36071565391.8517,38169932437.9861,39926837937.5222,40946135626.902,41901846436.096,41467548044.4263,42706220470.4475,44497462885.284,46311596576.9874,42491932684.221,51758448733.7108,54694890860.6952,56844763279.7801,59804732552.4333,60797323752.1351,61575627165.6104,63473059670.3573,65692877657.6467,70344893812.0464,72421005450.1158,72982477602.1572,73699737610.654,72411467418.0879,70957235468.2366,71413789267.9712,72077636297.1119,73687656103.4187,74497117088.185,73339200000.0,71230700000.0,70100600000.0,71511300000.0,72970000000.0,76397300000.0,72950600000.0,87347300000.0,92439400000.0,95131400000.0
Puerto Rico,PRI,Final consumption expenditure (% of GDP),NE.CON.TOTL.ZS,,,,90.1182721974631,92.5111845944369,90.6472323442651,91.6574672764548,88.1478755626008,87.8808635867773,86.5559217163225,86.5195542932052,91.8343132393568,91.284425413579,92.3226322403747,92.4266083697689,98.6387421782565,101.497446647191,100.574115367928,96.3242274966413,91.9411764705882,90.311787809727,90.2699348822051,89.2443421099724,91.8346202377783,88.4582467932327,89.3214123770282,86.4243751505046,84.8275603725995,83.2898756149141,82.0011221112737,79.2653385339309,77.7445284454926,76.0201360479786,75.579750166132,75.0479395262811,74.7275368768095,75.7029573892938,76.6256835162667,72.2532836350728,71.7710620494113,70.2767180211923,65.4722504782657,65.9015742039973,66.4287306521408,66.4278442778409,68.0818887064306,69.2954730719124,69.9241421069534,69.4920829181765,68.7071512757092,68.7383679622042,68.4207641724056,70.5870537824128,71.3196681307955,71.1908150456144,68.4309144816712,66.6909150854877,69.1294449734401,72.5149344133854,73.378333130403,70.9608856317554,82.3834454920105,85.0752682112441,87.0753157487174
Puerto Rico,PRI,Gross national expenditure deflator (base year varies by country),NE.DAB.DEFL.ZS,,,,,16.7979110399929,16.8162118658879,17.2567968555909,17.9309252227674,18.4240016102252,18.8919476133092,19.2529684475536,21.3879948050819,21.8505605216968,22.6184328112136,26.3760249706508,30.0280427461935,20.1458332900227,32.3736244803076,33.8632537460151,36.6524707290116,40.4033036951395,44.1981897716164,47.251739887532,48.6089004729981,48.8652060623756,50.0774917733617,50.5067321852253,50.7120516514812,51.8785358138269,53.2428324489325,54.8475308222709,57.5765398851628,58.3039587266305,59.2305040107354,60.8388559237526,68.3038012354955,63.1341643727826,63.768510521843,65.4538487252414,65.0597997251162,66.8343275061893,68.319438452274,69.6370210849074,70.7744474808031,70.6724027228406,73.7323368559087,76.8575370650399,78.9846909086462,83.5384398602943,87.006192960051,88.2659647495441,88.7605713161685,90.0064058934094,91.4621640197617,92.8254979827402,95.9978010690855,99.9619417644926,100.000125669346,110.753399852642,104.351702789149,120.144222830821,104.466419922417,107.752325467823,118.900794946751
Puerto Rico,PRI,Gross national expenditure (current US$),NE.DAB.TOTL.CD,,,,2669000000.0,3039000000.0,3457000000.0,3759000000.0,4063000000.0,4535000000.0,5098000000.0,5798000000.0,6893200000.0,7674500000.0,8257600000.0,8902000000.0,10304600000.0,11076600000.0,11464100000.0,12609300000.0,13813600000.0,15511300000.0,16691100000.0,16476000000.0,17612100000.0,19586400000.0,20623200000.0,21280000000.0,23655300000.0,26028000000.0,27879300000.0,29447000000.0,30137400000.0,31677700000.0,33831600000.0,36268100000.0,39063600000.0,42238695000.0,45869976000.0,48229300000.0,53486300000.0,55526239000.0,57471558000.0,58799609000.0,61325955000.0,65659645000.0,69379112000.0,72689643000.0,74586775000.0,76445478000.0,76277700000.0,76637800000.0,78766500000.0,82187800000.0,82830000000.0,82091900000.0,79629600000.0,78008600000.0,79574000000.0,88688000000.0,93275500000.0,84404200000.0,99776400000.0,112526400000.0,119417300000.0
Puerto Rico,PRI,Gross national expenditure (current LCU),NE.DAB.TOTL.CN,,,,2669000000.0,3039000000.0,3457000000.0,3759000000.0,4063000000.0,4535000000.0,5098000000.0,5798000000.0,6893200000.0,7674500000.0,8257600000.0,8902000000.0,10304600000.0,11076600000.0,11464100000.0,12609300000.0,13813600000.0,15511300000.0,16691100000.0,16476000000.0,17612100000.0,19586400000.0,20623200000.0,21280000000.0,23655300000.0,26028000000.0,27879300000.0,29447000000.0,30137400000.0,31677700000.0,33831600000.0,36268100000.0,39063600000.0,42238695000.0,45869976000.0,48229300000.0,53486300000.0,55526239000.0,57471558000.0,58799609000.0,61325955000.0,65659645000.0,69379112000.0,72689643000.0,74586775000.0,76445478000.0,76277700000.0,76637800000.0,78766500000.0,82187800000.0,82830000000.0,82091900000.0,79629600000.0,78008600000.0,79574000000.0,88688000000.0,93275500000.0,84404200000.0,99776400000.0,112526400000.0,119417300000.0
Puerto Rico,PRI,Gross national expenditure (constant 2015 US$),NE.DAB.TOTL.KD,,,,,16633038880.3274,18740886167.5961,19950808978.2945,20689904184.4271,22423617313.3922,24561290608.8461,27539015742.9661,29306662230.4228,32155183065.7298,33590623095.3817,31372786658.6552,31824815250.143,52308260334.5433,33415809205.355,35150126104.2135,35801113492.776,36394859086.3415,35851281646.4777,33584917813.9991,34844413286.1239,38144698081.0553,39346991699.89,40421159529.6223,44336864168.3851,47422606047.4287,49324027619.8716,50554257492.5797,49431680260.3477,51230811515.5606,53764691747.3264,56082674751.2435,53349108833.9315,62889882915.4894,67393323033.3414,69226935965.6918,76388873799.362,77281224005.2622,78253741424.4626,78938174948.4908,81137227943.1522,86974801746.0657,88363639802.9948,88860369700.0211,88918524817.3893,86399456231.9246,83145536294.912,82613004637.949,84220865677.6631,86550142281.5846,86170222172.3121,84286541997.6266,79629600000.0,75639330359.5734,77135066475.0205,77858897902.8308,85723751361.9515,70402248192.934,92938458495.9278,100899129043.231,98499519933.2508
Puerto Rico,PRI,Gross national expenditure (constant LCU),NE.DAB.TOTL.KN,,,,,18091535267.4786,20557543087.4097,21782721506.5242,22659176531.7335,24614630936.0019,26985042010.2188,30114836659.0541,32229295279.0606,35122668786.366,36508276541.185,33750347180.4621,34316588953.525,54982089053.0537,35411852037.0601,37235937499.0179,37688045922.2796,38391167507.0918,37764216331.5902,34868557304.3786,36232253411.6636,40082507735.6643,41182573786.5136,42132997086.327,46646308381.6272,50171038159.9916,52362541055.1556,53688834407.9165,52343194051.1004,54331988242.0456,57118541476.3111,59613382680.0649,57190960522.5599,66903071292.109,71932017267.8142,73684437109.9618,82210981629.1852,83080418509.2727,84121824332.8332,84437283622.8972,86649853418.6849,92907050659.5065,94095908197.7613,94577117320.9559,94431938825.0404,91509343636.1079,87669276639.9088,86825992575.3498,88740415740.9384,91313278409.6849,90562038289.5198,88436800000.0,82949400000.0,78038300000.0,79573900000.0,80077000000.0,89385700000.0,70252400000.0,95510500000.0,104430600000.0,100434400000.0
Puerto Rico,PRI,Gross national expenditure (% of GDP),NE.DAB.TOTL.ZS,,,,114.3726431265,118.226026064968,119.972236682284,118.561741050308,115.011181249469,115.051881168024,114.286995314637,115.160784157944,122.07267833109,121.261198628514,117.925282760197,115.839058921507,125.691911737799,123.504225854648,115.671634261268,112.935960591133,108.341960784314,107.447994957087,104.609011199759,98.2808604049105,101.941933019228,102.21159967854,101.646196005757,96.6864007487744,98.4579077491696,98.6439675886272,98.9989773163075,96.2197031040371,93.3421224144146,91.473597064778,91.6287908908335,91.3769824263308,91.5968223193147,93.1581762885487,95.1915223510621,89.1708451662525,92.471257412562,89.9912790226541,83.0413042347461,82.0954142146083,81.9565493388785,81.7452119437845,82.6783147007001,83.2869357856428,83.3147148896779,81.6382416357235,79.1380662671602,77.89874701798,78.4904490905485,80.9215397460538,80.8491947291362,80.1320307909158,77.0294702323084,74.7662136141933,76.9235974498649,87.8463441764455,88.7269991172531,81.8418146258784,93.7513741865286,99.0835382046929,101.284962210237
Puerto Rico,PRI,Exports of goods and services (current US$),NE.EXP.GNFS.CD,,,,,,,,,,,,1796800000.0,1974300000.0,2465700000.0,3338700000.0,3138400000.0,3346200000.0,4479900000.0,4767900000.0,6033300000.0,7013300000.0,8092800000.0,8881600000.0,8521200000.0,9146000000.0,10543700000.0,11571400000.0,12068100000.0,13952800000.0,16354900000.0,19305400000.0,21323000000.0,21051200000.0,19790700000.0,21752600000.0,23811300000.0,22944400000.0,23946800000.0,30272900000.0,34901800000.0,38465700000.0,46900800000.0,47172300000.0,55175300000.0,55080200000.0,56543200000.0,60118700000.0,60010800000.0,63953600000.0,60806600000.0,61657200000.0,64278000000.0,58351600000.0,62361300000.0,62309200000.0,69463100000.0,71740000000.0,71091600000.0,60528300000.0,63684400000.0,62237400000.0,57910200000.0,59714500000.0,63579200000.0
